28909464283,28905552325,7,0,0,0,0,0,7,0,0
28909460677,28905686694,0,0,0,1,0,0,1,0,0
28909463187,28905562848,0,0,0,1,0,0,1,0,0
28909463251,28909722320,0,0,0,1,0,0,1,0,0
28909463124,28905566722,1,0,0,0,0,0,1,0,0
28909461153,28909786385,0,0,0,1,0,0,1,0,0
28909498970,28909538794,3,0,0,13,0,0,16,0,0
28909630905,28905687367,0,0,0,3,0,0,3,0,0
28909630254,28909115468,0,0,0,1,0,0,1,0,0
28909633722,28909539505,2,0,0,0,0,0,2,0,0
28909631875,28900095841,3,0,0,0,0,0,3,0,0
28909631992,28901088986,1,0,0,1,0,0,2,0,0
28909631053,28905695629,3,1,0,4,0,0,8,0,0
28909617712,28909445706,3,1,0,4,0,0,8,0,0
28909617225,28905685569,0,0,0,4,0,0,4,0,0
28909600384,28905901158,3,0,0,6,0,0,9,0,0
28909616004,28905797665,2,0,0,2,0,0,4,0,0
28909619813,28909745154,9,3,0,12,0,0,24,0,0
28909601886,28909518862,0,0,0,4,0,0,4,0,0
28909619158,28909693292,0,0,0,1,0,0,1,0,0
28909615380,28905698162,1,0,0,0,0,0,1,0,0
28909612324,28905405382,0,0,0,3,0,0,3,0,0
28909601815,28905682366,38,0,0,66,0,0,104,0,0
28909601006,28909460570,2,0,0,1,0,0,3,0,0
28909638779,28900408270,70,23,0,92,0,0,185,0,0
28909614060,28909278012,5,0,0,2,0,0,7,0,0
28909638086,28909627604,80,14,0,104,12,0,210,0,0
28909610236,28905909024,3,0,0,4,1,0,8,0,0
28909636894,28900474572,6,2,0,9,0,0,17,0,0
28909636474,28905440028,0,0,0,2,0,0,2,0,0
28909611686,28904107905,23,1,0,32,6,0,62,0,0
28909639960,28909082411,69,4,0,93,19,0,185,0,0
28909611097,28909417952,3,0,0,0,0,0,3,0,0
28909635722,28909443045,1,0,0,0,0,0,1,0,0
28909635600,28905617881,9,3,0,12,0,0,24,0,0
28909632788,28905462621,3,1,0,4,0,0,8,0,0
28909634819,28900098108,1,0,0,2,0,0,3,0,0
28909634489,28905920689,6,0,0,10,2,0,18,0,0
28909630637,28905958846,91,2,0,141,23,0,257,0,0
28909988515,28905572046,4,0,0,4,0,0,8,0,0
28909987516,28909410224,6,0,0,8,2,0,16,0,0
28909631632,28909193872,5,1,0,4,0,0,10,0,0
28909986360,28909414290,0,0,0,8,0,0,8,0,0
28909985428,28900426036,12,2,0,12,0,0,26,0,0
28909618844,28909282405,1,0,0,0,0,0,1,0,0
28909982582,28909594119,2,0,0,7,0,0,9,0,0
28909617776,28905981064,6,0,0,12,2,0,20,0,0
28909617473,28909049507,291,49,0,391,48,0,779,0,0
28909980778,28909881182,1,0,0,0,0,0,1,0,0
28909980406,28900025342,11,3,0,19,0,0,33,0,0
28909980358,28909196185,2,0,0,0,0,0,2,0,0
28909615944,28909059445,0,0,0,3,0,0,3,0,0
28909983423,28905412354,2,0,0,0,0,0,2,0,0
28909612569,28909466605,0,0,0,3,0,0,3,0,0
28909612445,28909789169,6,0,0,8,2,0,16,0,0
28909614974,28905774330,4,0,0,8,0,0,12,0,0
28909614240,28909461126,3,1,0,4,0,0,8,0,0
28909977604,28909193850,0,0,0,3,0,0,3,0,0
28909610286,28909805128,0,0,0,1,0,0,1,0,0
28909610411,28909105050,0,0,0,1,0,0,1,0,0
28909976924,28909588815,1,0,0,1,0,0,2,0,0
28909979650,28909697665,2,0,0,0,0,0,2,0,0
28909979489,28909211595,0,0,0,1,0,0,1,0,0
28909975652,28900059416,8,0,0,11,0,0,19,0,0
28909972587,28909953291,1,0,0,0,0,0,1,0,0
28909974773,28909625310,693,223,0,924,8,0,1848,0,0
28909974313,28905557408,3,0,0,4,0,0,7,0,0
28909611815,28905732244,0,0,0,1,0,0,1,0,0
28909970185,28909823496,3,1,0,4,0,0,8,0,0
28909973590,28909403178,3,1,0,4,0,0,8,0,0
28909973132,28905590405,1,0,0,0,0,0,1,0,0
28909988021,28909772195,2,0,0,0,0,0,2,0,0
28909988133,28909231748,1,0,0,2,0,0,3,0,0
28909987997,28909051775,6,2,0,8,0,0,16,0,0
28909987523,28900478397,7,0,0,21,0,0,28,0,0
28909966732,28909356730,138,19,0,184,27,0,368,0,0
28909986696,28909630774,2,0,0,1,0,0,3,0,0
28909966083,28909592066,0,0,0,3,0,0,3,0,0
28909965713,28909583509,12,0,0,0,0,0,12,0,0
28909489989,28905674400,0,0,0,2,0,0,2,0,0
28909489221,28909721727,1,0,0,1,0,0,2,0,0
28909485548,28909388382,27,4,0,40,5,0,76,0,0
28909482845,28900409384,6,2,0,8,0,0,16,0,0
28909210394,28909547832,6,1,0,8,0,0,15,0,0
28909482316,28905738266,0,0,0,3,0,0,3,0,0
28909213155,28905502938,11,1,0,8,0,0,20,0,0
28909484355,28909020870,3,0,0,2,0,0,5,0,0
28909480201,72072002680,4,0,0,1,0,0,5,0,0
28909483056,28909031028,240,30,0,320,50,0,640,0,0
28909488387,28905548134,1,0,0,0,0,0,1,0,0
28909481662,28909260000,4,0,0,11,0,0,15,0,0
28909487353,28905632011,1,0,0,0,0,0,1,0,0
28909478692,28909485678,3,1,0,4,0,0,8,0,0
28909478546,28909138814,3,1,0,4,0,0,8,0,0
28909478353,28905844083,1,0,0,0,0,0,1,0,0
28909477625,28905490946,0,0,0,2,0,0,2,0,0
28909477251,28909470632,0,0,0,1,0,0,1,0,0
28909476770,28909302059,6,2,0,8,0,0,16,0,0
28909489324,28909086191,1,0,0,0,0,0,1,0,0
28909485186,28909524450,6,1,0,11,1,0,19,0,0
28909482041,28900031474,3,0,0,3,0,0,6,0,0
28909484824,28900421900,7,0,0,2,0,0,9,0,0
28909484418,28909367228,1,0,0,0,0,0,1,0,0
28909483644,28909648575,30,8,0,40,2,0,80,0,0
28909479754,28905412024,2,0,0,0,0,0,2,0,0
28909483509,28909483502,4,0,0,1,0,0,5,0,0
28909481761,28909793929,0,0,0,1,0,0,1,0,0
28909479091,28909214090,1,0,0,4,0,0,5,0,0
28909472575,28909808257,1,0,0,1,0,0,2,0,0
28909477746,28909699765,1,0,0,0,0,0,1,0,0
28909477287,28909353332,2,0,0,9,0,0,11,0,0
28909477142,28909618506,1119,179,0,1492,194,0,2984,0,0
28909476569,28900499252,0,0,0,1,0,0,1,0,0
28909476386,28909016385,1,0,0,0,0,0,1,0,0
28909470839,28909278936,3,1,0,5,0,0,9,0,0
28909470676,28905689815,366,103,0,467,13,0,949,0,0
28909470209,28909907084,192,49,0,256,15,0,512,0,0
28909473795,28909289649,7725,1586,0,10306,985,0,20602,0,0
28909473430,28905905667,2,0,0,0,0,0,2,0,0
28909471656,28909082897,0,0,0,1,0,0,1,0,0
28909472094,28900024773,6,0,0,2,0,0,8,0,0
28909468226,28909130688,1,0,0,0,0,0,1,0,0
28909470699,28909793117,345,10,0,460,105,0,920,0,0
28909470423,28909543189,1,0,0,3,0,0,4,0,0
28909473926,28901098375,2,0,0,1,0,0,3,0,0
28909467526,28909997215,6,2,0,8,0,0,16,0,0
28909467474,28905923589,3,0,0,0,0,0,3,0,0
28909471932,28909741473,0,0,0,1,0,0,1,0,0
28909468007,28909653115,8,2,0,8,0,0,18,0,0
28909467018,28909252562,102,17,0,136,17,0,272,0,0
28909466641,28905557204,4,0,0,2,0,0,6,0,0
28909469259,28905439395,10,0,0,12,3,0,25,0,0
28909465686,28909075935,1,0,0,0,0,0,1,0,0
28909466845,28909657731,1,0,0,0,0,0,1,0,0
28909466414,28900499385,5,0,0,10,0,0,15,0,0
28909469827,28905905495,1,0,0,0,0,0,1,0,0
28909469407,28905658558,2,0,0,2,0,0,4,0,0
28909465912,28909398627,0,0,0,2,0,0,2,0,0
28909462596,28905892720,1,0,0,0,0,0,1,0,0
28909464887,28905865855,1,0,0,0,0,0,1,0,0
28909464458,28909265636,1,0,0,0,0,0,1,0,0
28909460674,28909426463,1,0,0,0,0,0,1,0,0
28909463732,28909332148,4,0,0,15,0,0,19,0,0
28909463962,28909229444,0,0,0,1,0,0,1,0,0
28909463423,28905764081,5,0,0,1,0,0,6,0,0
28909461472,28901024377,0,0,0,1,0,0,1,0,0
28909498323,28909411324,2,0,0,3,0,0,5,0,0
28909496612,28905487488,4,1,0,4,0,0,9,0,0
28909499967,28909771368,1,0,0,0,0,0,1,0,0
28909495750,28905822740,0,0,0,5,0,0,5,0,0
28909492708,28909131856,0,0,0,1,0,0,1,0,0
28905916784,28969596888,1,0,0,1,0,0,2,0,0
28905916269,28909624565,4,0,0,4,0,0,8,0,0
28905919551,28901085642,5,0,0,6,0,0,11,0,0
28905915272,28905541162,7,0,0,3,0,0,10,0,0
28905926207,28909823704,1,0,0,1,0,0,2,0,0
28905912018,28905401473,2,0,0,0,0,0,2,0,0
28905914129,28909258576,3,0,0,4,1,0,8,0,0
28905925699,28905681180,3,0,0,1,0,0,4,0,0
28905913221,28905402413,8,0,0,10,2,0,20,0,0
28905913175,28900088846,0,0,0,1,0,0,1,0,0
28905922789,28905922785,2,0,0,3,0,0,5,0,0
28905922932,28900450788,16,1,0,18,0,0,35,0,0
28905911200,28909153103,2,0,0,2,0,0,4,0,0
28905588980,28909993044,0,0,0,1,0,0,1,0,0
28905588014,28909223299,1,0,0,3,0,0,4,0,0
28905586930,28905638522,3,0,0,2,0,0,5,0,0
28905586147,28909645915,36,8,0,46,3,0,93,0,0
28905589914,28905980895,1,0,0,0,0,0,1,0,0
28905920798,28909140661,1,0,0,0,0,0,1,0,0
28905920548,28900415184,1,0,0,0,0,0,1,0,0
28905585644,28905584754,0,0,0,1,0,0,1,0,0
28905920048,28909833901,0,0,0,1,0,0,1,0,0
28905923843,28909018161,2,0,0,0,0,0,2,0,0
28905582744,28900069296,2,0,0,0,0,0,2,0,0
28905582329,28905629494,0,0,0,3,0,0,3,0,0
28905584990,28905616286,0,0,0,5,0,0,5,0,0
28905584074,28946857926,6,2,0,8,0,0,16,0,0
28905923423,28905923406,1,0,0,0,0,0,1,0,0
28905580498,28905587167,1,0,0,0,0,0,1,0,0
28905580365,28904100497,3,0,0,0,0,0,3,0,0
28905923061,28905923091,5,0,0,13,0,0,18,0,0
28905583550,28900090579,6,1,0,8,1,0,16,0,0
28905581878,28909182521,50,3,0,71,13,0,137,0,0
28905923157,28905944223,0,0,0,3,0,0,3,0,0
28905921780,28909370778,0,0,0,2,0,0,2,0,0
28905578552,28901010977,5,0,0,0,0,0,5,0,0
28905921608,28905923778,4,0,0,3,0,0,7,0,0
28905577621,28900054431,1,0,0,0,0,0,1,0,0
28905577033,28905876939,0,0,0,1,0,0,1,0,0
28905947912,28909359127,1,0,0,0,0,0,1,0,0
28905949947,28909088541,3,0,0,1,0,0,4,0,0
28905576529,28900462927,1,0,0,0,0,0,1,0,0
28905945659,28909703100,156,16,0,208,36,0,416,0,0
28905579472,28905979134,161,36,0,202,12,0,411,0,0
28905942791,28909874648,14,1,0,13,2,0,30,0,0
28905942456,28909094476,0,0,0,1,0,0,1,0,0
28905940448,28909117225,1,0,0,1,0,0,2,0,0
28905943858,28909427857,66,18,0,75,0,0,159,0,0
28905572658,28905562076,0,0,0,1,0,0,1,0,0
28905572344,28901085735,2,0,0,2,0,0,4,0,0
28905574685,28909094310,6,1,0,8,1,0,16,0,0
28905941546,28909686419,6,1,0,5,0,0,12,0,0
28905573881,28909000634,0,0,0,1,0,0,1,0,0
28905573023,28900462875,0,0,0,1,0,0,1,0,0
28905571153,28909935557,3,0,0,0,0,0,3,0,0
28905568906,28905607246,0,0,0,3,0,0,3,0,0
28905907022,28909428918,0,0,0,2,0,0,2,0,0
28905568104,28901030697,36,2,0,44,8,0,90,0,0
28905906037,28900042708,12,0,0,3,0,0,15,0,0
28905909248,28901064623,7,0,0,6,1,0,14,0,0
28905566253,28909583139,3,0,0,1,0,0,4,0,0
28905569962,28900052518,648,131,0,864,85,0,1728,0,0
28905909191,28909402535,1,0,0,0,0,0,1,0,0
28905905269,28901069917,1,0,0,3,0,0,4,0,0
28905905183,28909424103,1,0,0,0,0,0,1,0,0
28905904824,28905947487,10,0,0,10,1,0,21,0,0
28905904071,28900007780,0,0,0,2,0,0,2,0,0
28905904125,28909266311,2,0,0,0,0,0,2,0,0
28905562487,28909215572,0,0,0,1,0,0,1,0,0
28905564350,28905414071,1,0,0,0,0,0,1,0,0
28905903462,28909529277,4,1,0,4,0,0,9,0,0
28909498017,28905507107,7,0,0,7,0,0,14,0,0
28909498138,28905619195,27,0,0,39,0,0,66,0,0
28909497562,28909628233,2,0,0,5,0,0,7,0,0
28909497134,28909045645,12,1,0,9,0,0,22,0,0
28909496354,28909788124,2,0,0,2,0,0,4,0,0
28909495756,28905761379,0,0,0,1,0,0,1,0,0
28909492230,28909087062,64,12,0,85,8,0,169,0,0
28909490283,28904141484,1,0,0,5,0,0,6,0,0
28909493470,28909089552,1,0,0,0,0,0,1,0,0
28909498263,28905885470,11,0,0,19,3,0,33,0,0
28909491627,28901046058,2,0,0,0,0,0,2,0,0
28909491237,28909892729,2,0,0,0,0,0,2,0,0
28909496964,28905555700,15,3,0,20,2,0,40,0,0
28909499767,28909701526,0,0,0,4,0,0,4,0,0
28909499575,28909212176,6,0,0,9,2,0,17,0,0
28909499125,28909475611,1,0,0,0,0,0,1,0,0
28909495552,28909406050,3,1,0,4,0,0,8,0,0
28909492468,28909283874,5,0,0,16,0,0,21,0,0
28909494664,28905923582,1,0,0,1,0,0,2,0,0
28909494577,28905534757,117,38,0,156,1,0,312,0,0
28909494055,28909212236,0,0,0,1,0,0,1,0,0
28909494334,28909126379,3,0,0,4,1,0,8,0,0
28909490024,28909157463,0,0,0,1,0,0,1,0,0
28909493890,28905519376,42,13,0,57,1,0,113,0,0
28909493535,28909019957,2,0,0,0,0,0,2,0,0
28909491701,28909019337,1,0,0,0,0,0,1,0,0
28909491235,28909118573,4,0,0,5,0,0,9,0,0
28909458774,28909306525,6,2,0,11,0,0,19,0,0
28909458992,28909659820,2,0,0,1,0,0,3,0,0
28909458319,28909229084,3,0,0,2,0,0,5,0,0
28909457161,28909005388,0,0,0,1,0,0,1,0,0
28909455228,28905995063,1,0,0,0,0,0,1,0,0
28909452523,28909432596,0,0,0,1,0,0,1,0,0
28909452386,28909109427,4,0,0,1,0,0,5,0,0
28909454505,28909981147,0,0,0,1,0,0,1,0,0
28909450252,28909174456,4,1,0,4,0,0,9,0,0
28909459327,28909429655,6,2,0,8,0,0,16,0,0
28909455553,28900469551,0,0,0,5,0,0,5,0,0
28909451838,28909628557,7,0,0,2,0,0,9,0,0
28909451149,28900023508,3,0,0,7,1,0,11,0,0
28909428772,28909419463,42,12,0,56,2,0,112,0,0
28909452392,28901053953,0,0,0,1,0,0,1,0,0
28909428483,28905623686,0,0,0,1,0,0,1,0,0
28909454017,28905848811,1,0,0,0,0,0,1,0,0
28909450708,28905696314,0,0,0,1,0,0,1,0,0
28909450052,28909200411,3,0,0,4,1,0,8,0,0
28909453941,28909463060,0,0,0,1,0,0,1,0,0
28909451082,28905996450,1,0,0,2,0,0,3,0,0
28909428068,28905566296,8,0,0,5,0,0,13,0,0
28909427864,28909536690,1,0,0,1,0,0,2,0,0
28909426988,28905605388,1,0,0,1,0,0,2,0,0
28909427492,28905535296,0,0,0,1,0,0,1,0,0
28909426855,28909468064,1,0,0,0,0,0,1,0,0
28909426408,28909640603,1,0,0,0,0,0,1,0,0
28909429073,28909501526,15,3,0,21,2,0,41,0,0
28909425295,28905754862,4,1,0,4,0,0,9,0,0
28909425119,28905872895,13,2,0,27,1,0,43,0,0
28909422410,28909933879,0,0,0,3,0,0,3,0,0
28909429657,28905621678,1,0,0,2,0,0,3,0,0
28909429536,28909599632,3,0,0,5,1,0,9,0,0
28909424573,28901093998,2,0,0,0,0,0,2,0,0
28909424156,28900405705,8,0,0,6,0,0,14,0,0
28909420017,28909260217,5,0,0,4,0,0,9,0,0
28909423477,28905502642,3,0,0,5,1,0,9,0,0
28909421974,28909270120,0,0,0,2,0,0,2,0,0
28909422911,28905438235,1,0,0,0,0,0,1,0,0
28909448698,28946880986,4,0,0,4,1,0,9,0,0
28909448045,28905464120,1,0,0,0,0,0,1,0,0
28909420722,28905415437,0,0,0,2,0,0,2,0,0
28909447346,28905845837,0,0,0,1,0,0,1,0,0
28909420097,28909916928,6,0,0,8,2,0,16,0,0
28909423969,28909037737,3,0,0,1,0,0,4,0,0
28909965510,28909761642,0,0,0,1,0,0,1,0,0
28909962280,28905488790,2,0,0,0,0,0,2,0,0
28909960727,28901001483,1,0,0,0,0,0,1,0,0
28909986555,28905579403,22,1,0,32,0,0,55,0,0
28909963900,28909627102,2,0,0,0,0,0,2,0,0
28909989655,28909222176,1,0,0,0,0,0,1,0,0
28909998805,28905881436,21,6,0,28,1,0,56,0,0
28909998431,28909401693,4,0,0,19,0,0,23,0,0
28909997907,28905492375,2,0,0,1,0,0,3,0,0
28909989025,28905756301,1,0,0,1,0,0,2,0,0
28909985556,28905922872,0,0,0,3,0,0,3,0,0
28909999740,28909626131,64,21,0,89,0,0,174,0,0
28909984844,28946875886,3,0,0,4,1,0,8,0,0
28909980801,28909936984,414,128,0,552,10,0,1104,0,0
28909980446,28905965348,0,0,0,1,0,0,1,0,0
28909983653,28909045152,0,0,0,1,0,0,1,0,0
28909981369,28909175622,2727,613,0,3632,295,0,7267,0,0
28909977770,28909266423,2,0,0,0,0,0,2,0,0
28909977008,28901060674,63,4,0,84,17,0,168,0,0
28909995367,28905737334,4,0,0,1,0,0,5,0,0
28909976807,28909060065,258,33,0,333,48,0,672,0,0
28909976572,28905873457,0,0,0,1,0,0,1,0,0
28909992504,28905576851,1,0,0,5,0,0,6,0,0
28909992191,28909011488,0,0,0,2,0,0,2,0,0
28909994641,28909293659,2,0,0,3,0,0,5,0,0
28909979055,28901078790,7,1,0,6,0,0,14,0,0
28909975878,28909398430,274,81,0,364,10,0,729,0,0
28909990908,28909389263,0,0,0,3,0,0,3,0,0
28909991632,28946899599,1,0,0,0,0,0,1,0,0
28909991004,28905642250,6,0,0,13,0,0,19,0,0
28909957901,28909691246,0,0,0,2,0,0,2,0,0
28909972423,28905774473,19,0,0,8,0,0,27,0,0
28909956498,28905596228,50,0,0,114,0,0,164,0,0
28909959218,28901006174,8,0,0,9,0,0,17,0,0
28909955371,28905640952,7,2,0,8,0,0,17,0,0
28909974201,28905836658,5,0,0,9,0,0,14,0,0
28909970877,28909522278,0,0,0,1,0,0,1,0,0
28909954811,28909546431,0,0,0,1,0,0,1,0,0
28909954599,28909919910,2,0,0,1,0,0,3,0,0
28909973567,28909302299,1,0,0,0,0,0,1,0,0
28909973094,28900044267,3,0,0,3,0,0,6,0,0
28909953574,28900092439,1,0,0,0,0,0,1,0,0
28909951682,28909575591,1,0,0,4,0,0,5,0,0
28909928455,28909049355,0,0,0,2,0,0,2,0,0
28909928129,28909706958,0,0,0,2,0,0,2,0,0
28909927362,28909078642,22,0,0,46,0,0,68,0,0
28909926781,28905601005,1,0,0,2,0,0,3,0,0
28909926090,28909522422,18,0,0,16,0,0,34,0,0
28909929504,28909729884,1,0,0,0,0,0,1,0,0
28909925825,28905513874,1,0,0,4,0,0,5,0,0
28909925435,28901065327,11,0,0,11,0,0,22,0,0
28909922792,28905481782,1,0,0,1,0,0,2,0,0
28909971564,28900448127,2,0,0,0,0,0,2,0,0
28909971150,28909423112,6,2,0,8,0,0,16,0,0
28909968491,28905820469,0,0,0,1,0,0,1,0,0
28909968117,28909805547,112,22,0,148,14,0,296,0,0
28909967748,28905978982,0,0,0,2,0,0,2,0,0
28909967910,28909362888,4,0,0,0,0,0,4,0,0
28909920048,28909894977,0,0,0,1,0,0,1,0,0
28909966348,28909336678,35,8,0,45,3,0,91,0,0
28909965831,28901040385,61,16,0,84,3,0,164,0,0
28909923062,28905733219,1,0,0,0,0,0,1,0,0
28909921294,28909348642,7,0,0,15,0,0,22,0,0
28909921005,28909678500,61,17,0,80,3,0,161,0,0
28909948776,28900088351,1,0,0,0,0,0,1,0,0
28909964997,28905899770,1,0,0,0,0,0,1,0,0
28909960615,28905692321,1,0,0,1,0,0,2,0,0
28909960909,28901052185,16,1,0,23,4,0,44,0,0
28909963960,28909509957,138,44,0,184,2,0,368,0,0
28909961803,28909246644,10,0,0,0,0,0,10,0,0
28909998802,28905848264,1,0,0,0,0,0,1,0,0
28909997870,28905869951,3,0,0,0,0,0,3,0,0
28909492074,28905412328,2,0,0,1,0,0,3,0,0
28909494044,28905615007,1,0,0,0,0,0,1,0,0
28909490975,28909720499,3,0,0,5,1,0,9,0,0
28909490113,28905463090,2,0,0,1,0,0,3,0,0
28909493540,28909237164,162,54,0,216,0,0,432,0,0
28909498868,28909982375,85,14,0,112,14,0,225,0,0
28909498326,28909945273,3,0,0,0,0,0,3,0,0
28909497729,28909505023,0,0,0,1,0,0,1,0,0
28909497088,28905578191,1,0,0,1,0,0,2,0,0
28909496755,28909359108,5,0,0,3,0,0,8,0,0
28909496047,28909646651,2,0,0,0,0,0,2,0,0
28909491198,28909573914,21,1,0,19,0,0,41,0,0
28909495691,28909981620,0,0,0,2,0,0,2,0,0
28909495331,28909476894,0,0,0,3,0,0,3,0,0
28909492958,28901010277,1,0,0,0,0,0,1,0,0
28909458495,28900063457,1,0,0,0,0,0,1,0,0
28909494680,28909234629,1,0,0,0,0,0,1,0,0
28909494061,28905906967,1,0,0,2,0,0,3,0,0
28909490280,28909592428,28,6,0,36,3,0,73,0,0
28909491807,28909690468,2,0,0,0,0,0,2,0,0
28909456714,28909814437,2,0,0,0,0,0,2,0,0
28909458748,28909323010,90,27,0,120,3,0,240,0,0
28909458942,28909231056,3,0,0,2,0,0,5,0,0
28909458439,28909867724,3276,589,0,4360,501,0,8726,0,0
28909457012,28900016990,1,0,0,0,0,0,1,0,0
28909456968,28909275990,1,0,0,1,0,0,2,0,0
28909452262,28909156389,0,0,0,1,0,0,1,0,0
28909454892,28901078800,114,19,0,154,19,0,306,0,0
28909454523,28946891964,0,0,0,1,0,0,1,0,0
28909454466,28909297916,1147,350,0,1528,32,0,3057,0,0
28909459587,28900096795,2,0,0,0,0,0,2,0,0
28909459019,28909539791,9,3,0,12,0,0,24,0,0
28909453708,28909966866,2,0,0,0,0,0,2,0,0
28909453510,28909599030,1,0,0,0,0,0,1,0,0
28909428743,28909104299,8,0,0,12,0,0,20,0,0
28909428201,28905958256,28,0,0,45,0,0,73,0,0
28909454349,28900002135,0,0,0,3,0,0,3,0,0
28909453955,28905504886,0,0,0,1,0,0,1,0,0
28909451743,28900086568,1,0,0,0,0,0,1,0,0
28909428762,28905453953,0,0,0,4,0,0,4,0,0
28909428206,28909054890,3,1,0,4,0,0,8,0,0
28909426981,28909322761,6,0,0,4,0,0,10,0,0
28909426673,28909161077,14,4,0,19,0,0,37,0,0
28909429073,28905503671,9,2,0,12,0,0,23,0,0
28909425440,28905574886,1,0,0,0,0,0,1,0,0
28909429728,28905466746,0,0,0,1,0,0,1,0,0
28909429143,28909992490,1,0,0,0,0,0,1,0,0
28909420673,28909381900,16,1,0,24,1,0,42,0,0
28909423463,28909071878,3,1,0,4,0,0,8,0,0
28909422945,28901064314,0,0,0,1,0,0,1,0,0
28909422456,28909968714,0,0,0,1,0,0,1,0,0
28909448764,28905834207,3,0,0,4,0,0,7,0,0
28909424772,28909052621,7,0,0,8,0,0,15,0,0
28909448019,28909212786,4,0,0,1,0,0,5,0,0
28909424131,28909021700,6,1,0,8,1,0,16,0,0
28909420989,28905619732,33,4,0,62,6,0,105,0,0
28909446219,28909183635,9,0,0,4,0,0,13,0,0
28909423133,28909451989,1,0,0,1,0,0,2,0,0
28909421139,28901010349,3,0,0,0,0,0,3,0,0
28909445299,28909362686,33,0,0,28,0,0,61,0,0
28909442818,28909637446,0,0,0,1,0,0,1,0,0
28909442517,28909084549,12,1,0,16,3,0,32,0,0
28909447923,28909368050,1,0,0,0,0,0,1,0,0
28909447547,28909491430,24,3,0,32,5,0,64,0,0
28909444704,28909540702,3,0,0,2,0,0,5,0,0
28909444005,28905592708,12,2,0,16,2,0,32,0,0
28909446797,28909296797,3,1,0,4,0,0,8,0,0
28909440283,28900423792,2,0,0,2,0,0,4,0,0
28909440308,28909960103,1,0,0,0,0,0,1,0,0
28909443241,28909286801,2,0,0,0,0,0,2,0,0
28909441793,28905640424,1,0,0,3,0,0,4,0,0
28905901621,28909365634,2,0,0,0,0,0,2,0,0
28905563891,28909637607,3,1,0,4,0,0,8,0,0
28905901087,28905628584,10,0,0,12,3,0,25,0,0
28905563229,28946877308,1,0,0,0,0,0,1,0,0
28905561648,28909311693,0,0,0,3,0,0,3,0,0
28905561407,28901099357,2,0,0,4,0,0,6,0,0
28905597605,28905966644,2,0,0,2,0,0,4,0,0
28905596099,28905516938,1,0,0,0,0,0,1,0,0
28905599276,28905466858,2,0,0,0,0,0,2,0,0
28905599077,28909985432,3,0,0,1,0,0,4,0,0
28905595536,28900427234,2,0,0,0,0,0,2,0,0
28905592769,28909939710,1,0,0,3,0,0,4,0,0
28905592426,28909352474,1,0,0,0,0,0,1,0,0
28905937332,28901027323,7,0,0,8,2,0,17,0,0
28905594023,28905798941,1,0,0,0,0,0,1,0,0
28905590700,28905523756,3,1,0,4,0,0,8,0,0
28905939751,28909268958,10,0,0,3,0,0,13,0,0
28905939135,28901054340,0,0,0,1,0,0,1,0,0
28905935017,28905557220,1,0,0,0,0,0,1,0,0
28905593852,28909237410,1,0,0,2,0,0,3,0,0
28905934769,28909342615,2,0,0,2,0,0,4,0,0
28905934572,28909165697,1,0,0,0,0,0,1,0,0
28905593542,28905850948,31,0,0,22,0,0,53,0,0
28905934189,28905514973,13,0,0,13,2,0,28,0,0
28905591883,28909194174,3,0,0,2,0,0,5,0,0
28905591552,28905726788,5,0,0,15,0,0,20,0,0
28905930003,28905583660,2,0,0,1,0,0,3,0,0
28905933665,28900028161,3,1,0,4,0,0,8,0,0
28905558955,28901065098,1,0,0,0,0,0,1,0,0
28905558454,28905697033,22,0,0,28,0,0,50,0,0
28905931722,28946877968,12,4,0,16,0,0,32,0,0
28905931458,28901046470,19,6,0,28,0,0,53,0,0
28905557968,28905967036,7,0,0,13,0,0,20,0,0
28905556216,28905957959,91,0,0,86,0,0,177,0,0
28905556109,28909560264,0,0,0,1,0,0,1,0,0
28905918368,28905745681,8,0,0,11,0,0,19,0,0
28905559064,28900451526,3,0,0,0,0,0,3,0,0
28905555788,28909153575,3,1,0,4,0,0,8,0,0
28905555917,28905936875,2,0,0,1,0,0,3,0,0
28905552637,28909632774,0,0,0,1,0,0,1,0,0
28905916025,28909370112,9,3,0,12,0,0,24,0,0
28905919943,28909852640,3,0,0,0,0,0,3,0,0
28905919183,28905913257,4,1,0,4,0,0,9,0,0
28905554500,28905872956,2,0,0,2,0,0,4,0,0
28905550702,28905568586,0,0,0,1,0,0,1,0,0
28905550940,28909430066,0,0,0,1,0,0,1,0,0
28905912932,28905460505,1,0,0,0,0,0,1,0,0
28905912339,28909650665,2,0,0,0,0,0,2,0,0
28905914229,28905786477,3,0,0,1,0,0,4,0,0
28905910644,28909234316,19,2,0,18,2,0,41,0,0
28905550017,28905575225,5,0,0,0,0,0,5,0,0
28905913828,28909423685,9,0,0,12,0,0,21,0,0
28905913212,28905567452,4,0,0,2,0,0,6,0,0
28905911695,28905954113,1,0,0,1,0,0,2,0,0
28905588598,28905414273,0,0,0,2,0,0,2,0,0
28905551726,28909382225,9,0,0,6,0,0,15,0,0
28905551231,28909695170,3,0,0,0,0,0,3,0,0
28905551187,28901022915,6,0,0,9,0,0,15,0,0
28905587326,28909209569,3,0,0,4,1,0,8,0,0
28905586591,28905937149,193,49,0,259,15,0,516,0,0
28905586147,28905416787,3,0,0,4,1,0,8,0,0
28905589129,28909971775,4,0,0,3,0,0,7,0,0
